40.73874835239796,-74.00999678691457,ilhp-K76SekH-jVlx2EhdQ
40.72700130352762,-73.98575822774998,kuT0_wE2AaPB9XMFT5UDDw
40.71741093950185,-73.99121301367303,xJ1jLguujGXVejadUzSZHw
40.75304607703178,-74.00721391692693,Zh9_1mA4crw7AgIQLtrX7Q
40.74755914304421,-74.00813898982338,P1fMiop12y98vYy3RV_qGw
40.732016333560736,-73.97417677046835,WEiXek0HMB8pgBgKNJsY3A
40.768581823386505,-73.97148101520645,DJLDO-LumIQgmLhjkITXkQ
40.72564822485385,-74.01127811053831,1NvbkNF8k7UNSk6dSZgC9g
40.7586670406947,-73.97505185697852,2fLM2LbvB44uCSIlMfuvlg
40.77549182038801,-73.98598600881895,UQ8Ou_kmAgbTa29G1Z5rZw
40.72117575340472,-74.00037240901744,MoEnXhqyCQpXk2HPpPgIqg
40.720499354581534,-74.00716036710168,ytMRAmFOlq7HQvVoVQe4sw
40.7400618454726,-73.98199701514997,w_nsedaCgDvFGX5TT6kcnA
40.7256540789442,-74.00061784249978,lOwxQXr0gM0bWUzqg2c2FQ
40.75419376074539,-73.99812875199733,xSiLdRCRSBVk0jgSojQXGA
40.72355895438369,-74.00757042861174,mxhZUMg23DXVve_xyO_AwA
40.7254872318609,-74.00727150386426,eBh3qv__zV-I9gMeyeh9rQ
40.74063277478649,-74.0004662721931,2eYX0MOAEkoqk0QwOnabkw
40.73232503491655,-73.99855104800649,wBD8v1LoG-1RQYmtEFn8iQ
40.73286032615989,-74.00415863360664,lKBJt-9hAR6JyvnSY6PYJA
40.7394462816112,-74.00487293256927,s9wpYISgGROJ4cd0wQ4nWw
40.72102046218719,-74.0099777831871,rKb1L8i4VnCHuAahrK9zOg
40.7388840494686,-73.99441999395121,zuVmexrg9EZ7Sx-hr5mZQA
40.77876041356479,-73.968211816435,gvdTHUbGGD1ljtS4qlMUAQ
40.72421834819534,-74.01106172914862,CqHObZHLD-6aBuRNiOuyTw
40.77945500348537,-73.98374562658618,7P6b47Rn5r0r3_h-gT9S9Q
40.74356536561108,-73.9963507606607,nNFl8ZdHP-lM3i323RqRVw
40.7547045049381,-74.00280238027112,TbEbCGjDQqPRKbKgeVJLlw
40.767118734718615,-73.9522480719208,hycreM_mneKrPHQSNSHi4w
40.78020732757918,-73.97931111820462,VKtEVXKx9UnZs_M2NZ7dEw
40.743761181757385,-73.97924566075558,VilZCAIVmZQA_2d4kmBdNw
40.70994951229985,-74.01150325589674,6jjqLYJvYi8_qsTpfsSefA
40.7199546063904,-74.01015008824275,J_q07zFGAwyYEUU0WkYShw
40.76385044494401,-73.96811706700696,DBMVYCPRAJAcK7KQi51CdA
40.735184952550384,-73.97982805828403,lSfoDWc1czhGWSXgO6UJ1Q
40.766296347250574,-73.95448534854918,pQcqlLAPlxww5mcXuVxH8Q
40.70539483013069,-74.01788151419007,Ka2zlYn4m4SFZQm8bjVYZQ
40.73876594052497,-74.00508808424341,Vm6xSMXr1Hr4Zy67m1pyIg
40.70861330230296,-73.99857867513877,PYOhKMzQRTkSV7qRC3Lr0A
40.71634508859157,-74.00778384495328,3LYmVz-NMJ_hI8zhFZ5PMw
40.75173447688783,-73.97890515657832,WrqhuNsQmfOO23UNUL4LkQ
40.71451870389124,-73.97674542706005,f7XLkJd9dbETUK3ME6RXjA
40.72509684853068,-73.9728325698523,E9eFgnMn2rV23Bldab9GnQ
40.71610163577716,-73.99609433036625,e_YLRTHQiBqWb9Uco6UP-w
40.73492352611372,-73.98510287643677,mfgVJMYbDjPagT9PTk0oDg
40.76020806100784,-73.99479148509629,kaddO-0kT2f80Jl1MhWiLg
40.749977588361126,-73.99402720188849,FMufZMBWQdyIgn9WIcER-Q
40.75260048714818,-73.99319340152157,uBkcC_2Xgcl3wBFJKjXdUA
40.71425550765854,-73.99485528805539,gtgCigcb048fdxJhxvuFJA
40.72474624528525,-74.00379799717228,vr5xUUNhpNrbTrDDj5d86w
40.71457800753393,-74.00289260099655,gELlkRRQQByZCNenerEBkw
40.704446947016535,-74.00609300708841,PuKGzApMqtee5rV-5oGr4g
40.70677223277393,-74.00514656703096,CUX1fs-1nM-KThDzkaVx0w
40.77368835616389,-73.98380470820345,XBv9vHtu3DgnE3A-b4uLIg
40.71960118688313,-73.99124759509617,8_XvEycK6o375_qKl3Lppw
40.70697753248968,-74.00252259049343,Bx7T5HAg3Rlw2G5L7ZTU2g
40.73552871668378,-73.98562639412937,KWgU4TcLKSUb6kTuUY2-3Q
40.70909980920633,-74.00123317508131,8USqWpzS6ScsteoiODE8-A
40.76120374048475,-73.97317365586902,cijfWTPwwQhhfhFiiUpmPA
40.73513847670961,-74.00188253670748,ys2oneEiW-3t-tl8AcjWSw
40.73915871617056,-74.00996300439785,0ID1TUY6Z45P5X7xXu0YVg
40.71373944629553,-74.003660717288,KgCn4vcRg14lZofDovQdZA
40.7310049594386,-73.98178362222268,TChjX7VOsJwEKVR4h8rEMA
40.709266607868,-74.01457203023242,DjQsJf3gAPY11zrdfkCu1g
40.74123969815932,-74.00597591921213,8dQFU26TtdZN-FEHAU3btQ
40.76521991610287,-73.97919954082884,TbsQSH3BTPCUm46u_QBtmA
40.76779618411608,-73.99315467032903,47cOYvH5dX0xv4m1yLtDtw
40.73028040600878,-73.99980348624646,KHdRi8363wm04nnUBdLijg
40.75460044656795,-73.98923425614616,uRsc9VM8OTBN7vql3Jn5LA
40.72900533303011,-73.97910900590834,ULlML2_mqaVmdLklrWqplA
40.70923230371967,-73.9948470813719,wkjZgpvnbhIxYAsFAaejkw
40.76248541819811,-73.97491513055515,2gWBnzeDmXTTZP8_TtcF9w
40.765095002463866,-73.98106238829112,FHggP8p-9eqAy5nfBSoYKA
40.763474293996246,-73.96715982049912,TdXgZ90yaHXaamOSE0fcJw
40.72914845936434,-73.98710526871135,7R0GhRKELTv-opclMiK6yg
40.77442307765013,-73.9893782550357,CnyohGhBQGof5Igxa43dhA
40.72005491400616,-73.9983072030787,dSVvr8IZ95li-OVD8rnP8w
40.77444407889599,-73.97970142033444,AavoV2GVRnLqSM6Ya0pg7A
40.71479843147652,-73.98272617500075,ADCOtWtTrZgZ7NDw-m648A
40.72448115409584,-74.0101420935164,YVZw9Ma06Y6x7R5WRoPCdw
40.744239885210064,-73.97464306807895,rx2EocWcqnmW_ygXVASONA
40.76246936108051,-74.00050869464764,brw8BlIiCLoUPsMNntYjUQ
40.73119614138432,-74.00944623644483,3OnbOVQ_0ZXuXUbidxwfnw
40.74620286881602,-73.99077583602318,9U-V9053vcXEdfsxiStA1g
40.72160921659,-74.00573774126619,4njaeOU3csuQqHp4lB70Kw
40.75353420082581,-74.00630220818493,wpKKiz4YaJiy3im9aPi3xg
40.768612834431806,-73.9697110276443,RD8pO2IPQTZ6uH_-gsTWzw
40.70982796312523,-74.0099968866831,Vb3j-dFUiTntsMkFcPpVVA
40.713396000012,-73.9973135856089,ooUNHtacn6H9ueiNBrYEvQ
40.76833525075529,-73.95120129492217,N-9yQptbmFSAcW9GhdFDIA
40.72855791639053,-74.00713925327614,hCdCpckLgFljttQMkjdZOw
40.73801424786236,-73.99839469386137,oNxReXeR4P49f7rnPFx1NA
40.755905680158,-73.98718069958187,EBhNSLO-8zYkQ7TpJVf7OQ
40.76459358824239,-73.99855035913919,UvAtgADlkQKK8NYDGfvDaw
40.73905158973967,-74.0054969814733,owoAT8R5hOJ1u3LxDtwkAQ
40.72122802341435,-73.98302816826241,mhsgQecxd0ZQE47YkTwqQg
40.76963798756995,-73.98186030894712,pELO9o5XmWx_MHR2ZVrsjw
40.71231200576646,-74.01451180472647,THxFSsf2ll-9g_cG1QlAfA
40.78122496430164,-73.9761054390664,_bcfKW1u9PTvOcunIVVLZQ
40.75571460893002,-73.99399441483332,etgWiW06CWlrY6MuwDXbUg
40.74279822097474,-73.99452811662171,LeDuTsTOpXyUbpBMlNlt5A
40.73038755171781,-73.98638072401069,wn3QsWctR5qcTngNNGgggQ
40.76925175331569,-73.96942473202755,Qp70xubOxXea8QC1GW2McQ
40.70567005894375,-74.0057677859842,U7A2tbCkBOgeahYp-5Ry5A
40.72978024091257,-74.00178439044498,S3ON7mRnFphhV83rGio-iA
40.74343056255379,-73.99403686034577,0NNQ4b5vZXbSTi_x-yhACg
40.765461871608736,-73.97556681349711,DqRP-2ROvszxKNhoJnXIdw
40.715424424351546,-73.99434997011063,wkpporSRI_xja8Vd6BR2nQ
40.73037696188736,-73.98821133334069,kxtYvkEohWJaYJIuBt_s4Q
40.75625174928326,-73.99428201790984,Wow8X5di9Cs8_5CUg_BOAA
40.78230229693653,-73.98038254936559,9c48QJrYdejnUkuLRT5PVQ
40.740875698753705,-74.00101322241261,OyGvBnlCB1SjhKss54q4-g
40.77112674756282,-73.98202411668336,CeO8_ivnmhpXZL4JQeP3EA
40.749857376975854,-74.00826904520719,q7HZYCNKGIDi6wB7pEQrIg
40.78522612003633,-73.9843061012477,aTm7Zm_3SPLKX3TXUvaCqg
40.72949540203688,-73.98702999360697,xKar5Qli51DiYn-JMatpAQ
40.77992628430796,-73.9848788406005,eC7MCpHge0JBtrWH-FnHww
40.771578273868215,-73.96956712714878,-YqquuF0NljaU4zITwwh6A
40.74588222119376,-74.00553628514214,cYz2oJNFcf7Qnk-i3n_R2w
40.71326804245356,-74.00398270850937,ox4ffBHgYdaR-W4ZOK57ug
40.73072270493315,-73.99559325074969,5qgC5h0g6beSi1GUQBLTmQ
40.72658036525614,-73.98313198056576,pgvaI1SxKjy1jin_KoOPXA
40.74814455069301,-73.97126676652803,-r1TayJ_VgEwlvkDDZ219A
40.73292101856625,-73.98121239610892,e4Moul8B-pAxaOSm3bsjvw
40.75824283742912,-73.9974785237272,37fjewAXsd5z9vT5Fo1XUA
40.73160850318133,-74.00103218340176,zbOuJXTltOuYB3qQpQOi7g
40.71738122846021,-74.00152372180833,zGqVjEUqLNzjeBK2y5jNfw
40.71564792087386,-73.99326498924816,s2EoFSoHsPBOsTCzOCOhZg
40.76761125419559,-73.96736165555708,uJHbanNzq7w8s-7UpVz9vQ
40.74660943060956,-73.97811271724517,n1A__HMsOiIkYbMXFp0Kjw
40.757085418181056,-73.9737134267218,FuBYCTubzaILCUC0prrmvQ
40.74277438162742,-73.98464202703042,QCPg9-h2jSezrxzBdBC5_g
40.75241703471336,-73.98225431127264,R6aufaLs7OOd73GufB6b1A
40.77628039015843,-73.9759356432476,fbwJg_B36w95IHmSk5NTHg
40.71625808210442,-74.00917608303779,6qsNKlv8n-NGuyYzI0M-5A
40.77194170833821,-73.95766421420603,EfY9GCYdPuYxCp81Yq4VeQ
40.72233272787147,-74.003690658804,W6ZOGFbyhgoQksYmSn-Qig
40.70588298739747,-74.01623247803272,CZff5n5aJGeir3UbeTCKqA
40.743523737422,-74.00370981114368,3ANF3zXQacB_9Tfq1cMpUQ
40.7566422516284,-74.00512889920498,zsSla6VXRSgYlP_tXdsD-w
40.76899646838773,-73.95214593029155,UBiUfaQ17w5Bo2QEJsuRxQ
40.72409571129558,-73.992044969312,VuNuVVZip266RqfXG4r0pg
40.75869720144394,-73.98923697889929,LLEYmecD9BR91GU7zneiJw
40.7305878900697,-73.97432801640286,1mDemYWE4kFTY9B2pNuK_w
40.75977707764245,-73.96421853647813,JsXM31S-_g0uXKKLvf6oGQ
40.7298905174117,-74.00833757200891,b9B706tqJwWwNE9E-xQukA
40.71486539041683,-73.97946350533961,Zbqo-G_T-i5LFQZasvSMPw
40.72202192041273,-73.9909829543813,1H2Vd1XCMFp0eM_mKxmAPQ
40.73524137299137,-73.99789040020754,_hmJjUz-Rv7Ih9VKFAtMww
40.73594557354261,-73.99957352395049,ui5KR7ifztNXpsIAZV-oAA
40.71666954265624,-73.99887439890097,uBYSay9ml2J8McFOZaS9JQ
40.73705719690973,-74.0065003647885,IB7OR-vDN36GXbrlgKLr0w
40.7562709390611,-73.99513449536289,TiklXuMw6GTR3_DY0aY17g
40.72537285328135,-73.99388636581746,WCv1J-ODFRByUm24Zf40CA
40.73846780404201,-73.9843074450372,JWrel83hxE961Db94ewlIA
40.70245123494778,-74.01380311048955,eYPqex0Z3byrCjLhpd90Qg
40.73456423409901,-74.00142337035369,PteE4ch__5pd2b6zAK9HbA
40.74048785269748,-73.9729777558071,kwkAVfvzfpov-uPGek3tuQ
40.724096410968976,-74.00435101982997,R7-eb6lZQze06KKF6neWKA
40.71795362182048,-74.00213890847908,jc0ii32tIbIA3qTS-vrr3g
40.73698028701478,-74.00869239956779,95t6XZxZD88iIksZMLX49A
40.712326258876224,-74.01075938697363,v7fkKiebUWWKw3jtGKp1Yg
40.74210864856848,-74.00395210633471,4p9dAJiLK8R13z-OA9RIIA
40.76560324050368,-73.9699602751948,6Z5XOJtzptXWPcFojEdumA
40.76352037434902,-73.98883410499731,RHGm6XHXMInStHRZ_ZmjNg
40.72408165565483,-74.00434091720315,vTn783lleExI2Rr-kihm2w
40.77247285899703,-73.98081086118653,dFH7lKkTIUUTHyxP8tzitA
40.75832932982376,-73.99418074847983,ld3KOsvDqb10u38gig74xg
40.76889864111436,-73.94906347690018,qyPisasvQNo8FzOw6KWJxw
40.7156387081449,-73.99065319163913,AEKF_sc7ikyoj2sDr-ZBqw
40.74265960115878,-73.98044443023416,K_1L0DINkUx12o79rFaCyA
40.70851502023638,-74.01249245227365,G3UwuhllEHxHcWCpLxoklw
40.75924914309132,-73.9598232622951,ObF74hfcrerWYdyAt8_dxw
40.758777213424686,-73.96567037050154,TI_LHEH-9iv9vFkAi8SeAA
40.72078328112392,-73.99751852524254,wnhJ3GHvLUeONv7nvBurlA
40.71470308621623,-73.99283649511402,y5dHlIEmp60mGr6iWTD7Vg
40.73816274969625,-74.00645594487459,_aKb3JovobYH32bps67alw
40.7413023509904,-74.00831921298959,-j05-Ophq8zzwyuZYmQ0bA
40.70181762605944,-74.0105833060761,dINDhQVfoZVDOj6XbhNtYg
40.70616332355654,-74.00286401822358,wwDxBpJzVIPuWZmOd7Ovwg
40.761249712997135,-73.98686272464109,WbgTN8Ai78TEEdPWus7ilQ
40.72709773263172,-73.97461206671461,42Di0ka_bon39HBmjSLKNw
40.77231541205614,-73.96665270352169,aisrRRAVkW0uEzht-36STw
40.7119168238463,-74.00386431845078,KdkxsHKMV12p1n3arVzIPg
40.7562895201194,-73.98680444234654,0WH71lYeHgaFABwAaV7eJA
40.74109018390445,-73.98154093269714,kZj_CLu97gMNHJrRS4av-g
40.7549110593687,-73.98415075082919,NPNbV1377B3WbmPQSr5k2A
40.76617892825261,-73.99765021296592,dPosZWh_GrESjjtbtnpfNw
40.76514627180134,-73.99482757762735,b2uP5fHYI6tVg-5nCS3p4Q
40.70857281155064,-74.0133824597741,yu_CcNtPxt6TnHxeX2u5zQ
40.72961068113965,-73.99001460647688,BNpKGDFQTgdsm-PsO5Ppng
40.73434457334758,-74.00688152869398,6hUGBiCbHbxF3qbtAktvcw
40.71716718977013,-74.00466414058218,P6pal5BnvruIBbQ8jpNaeQ
40.751921383921655,-74.00634980410007,wImATihK5mTW4tnCYywrPQ
40.73856378612259,-73.99602369407503,9sqDSDwgu0_wJKbtPS25rQ
40.77691052873473,-73.97922861778886,-mdNT4sJghy5SqZEuKrV8A
40.7207189800686,-74.00964097642046,Dp-j5xUuKVJKZR3dzECAbw
40.71190105660429,-73.99429683868703,r_BrFAJ8p_fXE_X_MdnVnw
40.76271186272248,-73.97546409987513,PW-CvJfZ15M5kGKIvJcrLg
40.76720899633688,-73.98395604826734,ufJy9Yfy6M4BJ3neQsJaTA
40.72528163971195,-74.01015679439273,WYW_hfzDj5A3j46AHC08wQ
40.73473455852716,-73.99856057315982,odenGTtqg23LuGGabKLDag
40.75980862447536,-73.97235271775949,uolQAPruiJOJ9HOLR2eGpA
40.72555686979381,-73.99782225631569,WH7IntSXBwReCepKxO0egQ
40.76888921412493,-73.96536416353116,hks1h3qSlGP4go3S6BQAEw
40.73131783664147,-73.98252593137893,_0sqIM019MAzgOTMTJu0Tg
40.76699823426862,-73.95060016560595,RAgga6fCfnJSTXDATvQLXA
40.78403114435451,-73.98521279701033,D8Ff2oMQgoaHpawAtlqceg
40.76686389161026,-73.95389475610232,3VhHbtxBYUjQdhcjGRmeZw
40.729802615098485,-74.00169720654706,3H-YV2WwYVd9gNR1XoB8yg
40.75115775339092,-74.00543447651553,QHwT4K9WsvEuwHsGbg0aiw
40.768179520924605,-73.96869810796937,I2Ao_6mfbaazdgmSBsfcJg
40.71895999001378,-73.97577787972995,UprCWowT3nxmsYhk0yd8wQ
40.73474053478502,-73.99670450019727,hm2WW6lSlAOwPWgbad4vWg
40.7023074185088,-74.00944464874249,RrrJHiCOGElkBUaI_9s9Ig
40.70486505410528,-74.01531535740762,cMlFGHSTzDh6sKz4W7rskA
40.74415072390822,-73.98562012458258,v3ldCA7WFKLHT_veoo4cCw
40.725801387722754,-74.01125085774183,IPiyhT1ppeFmYZ_GNcneCA
40.75040443047917,-73.97486460013114,4aLO4iTPxuMdq2fR5IN6QQ
40.73153342871904,-73.98908334239611,vp9Ji5ro8YmxY4sBhjEbyQ
40.739881746692895,-73.98670552543017,pc1UusXWoZ6sYh5xWDAFTQ
40.71529452143238,-73.98704998722243,LTXydPzP1rKsjheGFwhNFA
40.73116491082461,-73.97565599531532,UiAoaLZgNT4mFmcN-qQvIw
40.71397782201161,-74.01442700293974,HD-M5DL3auAdCf4J4djneg
40.71174753223855,-73.99263263705886,VZleckajBE-cIag9mTFAAw
40.75087633875619,-74.00182805423219,T6EoUjAs95A23jJFyzicOQ
40.7745223196949,-73.98762612841008,vl3DNlCsRknIbUDNcOqZKw
40.74473560548037,-74.00847894538352,rRmLivhSyHmGVB4G7WlgUw
40.74031027836914,-73.97601417963345,wY6ZvQBZwPigdmbtl9Oa-A
40.70495248322179,-74.01742235278431,ufkQFKYOE3PjGv4gdn3Caw
40.72796804886058,-73.98060648825101,pCotdM0NLLzU452-wEHMRA
40.71377108589677,-74.01402460094701,YjhLN_B_Gasx8ojwVEGQNw
40.7652854707923,-73.95295699214525,AjDyBWmuGMiUYEfdr4_BZA
40.76588410477348,-73.98080656711612,7_m3BRh2wTKl4Do1-XxPUg
40.76565772568412,-73.98625903362893,pFmD-kPqXOIuL696zdljMg
40.7543252713757,-73.97666021382798,RauuZmWB3BkAWxMN0wa_1Q
40.72235150520482,-74.00588829175351,SQ2WB_0b-izJ9LKyk1uTTQ
40.773497318199446,-73.96539810301995,NBz3Xi5EXjGnafYCRjHpAg
40.74644348398939,-73.97153532557306,V_n4ObdfuR1Rd2eXWLUsag
40.73243241118907,-74.00994330576847,32J90AmWZyx5CoC3D6YGPg
40.74367991705178,-74.00343460631801,0m5y_aRTIv7SKcblRgbnqw
40.72563691952048,-73.997114475046,Ww4D2Ua4uiUmBwcJsxCzOw
40.738010286700906,-73.98383075386313,3ERPAAyHcKbM3C8wO8q4zQ
40.72389433613058,-74.0013740818172,GeZz8qFpirKIM5ydI8E3jA
40.73875643972418,-74.00554812056846,jRXJHUInkGpujaCsJMI7Ig
40.70654616613452,-74.01000037552514,vA8LYQpNMh8N2P1bg3u-Fw
40.72185729413727,-73.99448515274507,wa6tXveoSQ34izoSc7skTA
40.70178217057294,-74.01074950223756,0xf7xnROatojPGOA01-KVA
40.7515512881837,-73.99953832537858,TEJuShIMeLXpskXd6IJhmw
40.7057160990425,-74.0082601827865,SaTsFTjF8YOAJLTzhP3IVA
40.72234179807069,-74.01171122342424,0IBu1Pz3oSGTTORVIJAWpg
40.75928529710995,-73.99253832709556,7wFQGKL9S_02Y_-9mM7wzA
40.7322369126902,-73.982532336756,2dJNAPtEOgMlV5gNixMwKw
40.708139275087376,-74.0176068093212,U8f7lTuR4Ija6wPoiQ9eLQ
40.75884124013755,-73.9817493758154,55WFmmwgTldYDdDDLSNPfg
40.77341675831552,-73.95924882090844,76r5ZzW8UfXvFDNczoXAbA
40.7677726901769,-73.95178588477377,KQQc2YMk60eDRT6vU3WH5g
40.73002601190395,-73.99750936371551,UUouak-prHGGFVLzk2th4g
40.71939952166986,-74.0041445860458,sHiREu8LFb4-9FuZ1r32NA
40.71643344888589,-74.01121324566863,hZ-BW8RFgO_c4GJGWjz0BQ
40.76326480650274,-73.95936434326552,5sIgGhTtawWbhvq94PShKQ
40.72168326686555,-74.01068305445112,vO-P15lFmVQSvcUPkMMc4Q
40.717544236906434,-73.99053620071653,XCZ3hpyzRjzIL3fANMreWQ
40.72109788777004,-73.99752894071023,2BbZS8csbFaRP7Cf03LnAA
40.7443921030018,-74.00393084256926,1uPY4XfvBJR5jMDPxN7j0g
40.75939619327353,-73.97132125036818,9FJhcGu5G6GcUHCqsFCL0A
40.70146612640288,-74.01493925990023,hwlGRZy7pFoYGRc-4GSEeQ
40.76240212534695,-74.00059927942674,O-korONo4sTbkWGBqheGww
40.76204240792292,-73.97890653897389,Wnjvs9jAQfUsvoeJRN0Ifg
40.75650341168103,-73.99389776873713,28LQjNyy3Os9RVn-A8dCaA
40.7436415733085,-73.99231848151389,VgPIGrEHE8M2wTuz9oJbBQ
40.73449191593621,-74.00594720052347,Z61JezGr6Of6rYgSIEnVbQ
40.78554939213959,-73.98209728074633,j7FIwhmVm6IlCpYPG3xDwg
40.715763637628655,-73.99144066103418,Hl6XzfEBTEOJ32SbSCiF8g
40.75122995159924,-73.96954705531591,v8KDTDIt9MPtulgQA_sgNQ
40.71963497068149,-73.97475114887615,AsYc6Ye73ip-q93arNBz9g
40.75718062843642,-73.96370136525799,yRgYGXxBt0RdpFzrAeH1Jg
40.72980492104472,-73.99746131394292,e10srSgWZK36W1L933slpA
40.71774341455918,-73.98860882296614,aM_aWAmDUbM1pRfvHbiLLA
40.7301301597296,-74.00572675523638,i4azPmjspglZCLrGG60PyQ
40.76300625961239,-73.98569409841187,snsL9iMbnTJpspBtu03zEg
40.72895646274792,-73.97899092471913,KYREm7VHs44RkrwCYtuB5A
40.71625190685722,-73.9826653310175,STL6ZpohYpBkIRguUK8ZkA
40.71719460279394,-74.00802862721036,eoB5yP-hl0iw3rqD22Wvhw
40.74158101360268,-73.98376122289113,Src_p1fugW0xKrwtOzlNmQ
40.76084195529647,-73.99463929545824,28NjebmDUfhjlZaHYCYxRg
40.7198128912997,-73.98750785166264,Y05h0LJIYNJsFPaC0Z79vg
40.72597881473974,-73.99780992114225,Lv8oZVeRUVHyH9b41kP3cA
40.74872289067845,-73.9760333910359,VNN6UJr7dPLrJwBTMT4-wQ
40.734469728284,-74.01031090071358,iOCkCjqd2y1-DRRaUzfnGw
40.7097939782447,-74.00819155635139,THe3NhSaRufzof2rxQEX7A
40.749849926068045,-73.98146570092237,P16W_m1IGyJK6flr2jeSOQ
40.73445218755633,-74.006212435645,XKt7KoQBxZKZhwCn2SrzYA
40.71417956563445,-73.98871477950185,akLPl3bSMEEHwPpirI1Itw
40.74558273281666,-73.99822037138543,njgkTS3QXOehJUU9oYUDBg
40.75511375374854,-73.99828496281003,83MK2JgZzzraVbmR6tjrww
40.7563721122618,-73.96745284561672,G6zylA0D18BkF9EHktqj3Q
40.755126449897446,-73.97300520531984,y1ZOD1UxRHTL5imh_OwlqQ
40.77199563516052,-73.99131727146734,nj1Vzp6GUjW7lX8kL4XONw
40.76650819740453,-73.9686285708048,fYbYclKiXkSQFONKwSM6Zw
40.76560171210475,-73.95876998612749,1BOq9H92RYRuHgpTQwUKjg
40.72990759765053,-73.98906215681994,zAm9u_65PQGnBttQpKk_gg
40.74279295927908,-73.99293932401025,5vJ0LaJa87koVXQO9a_XsQ
40.76050095115049,-73.95821594750947,NMkdIsYsqL89gM0mawdCPw
40.74714947487337,-73.98551835330235,RSDi2mvgbNZXTYaRFsGsvw
40.747200405341005,-73.97190633394791,zMHPkGnAzbAxX9Nc8qxfhA
40.7601649311674,-73.97692224168985,juRIVE9WLRkWf748MMT5Ug
40.73356560295508,-73.9931021340528,7nwygLADnWbJjIDIovT9UQ
40.77801392445145,-73.98820933431229,a6xQrwqUidrip0YsMKSkQA
40.7087962597988,-73.99918574492112,0SW05BpE6XfEkHnkKw8pSg
40.72905341767049,-74.01082170629383,bQgbzELiFkqSPTv6OPVD0g
40.77354560375985,-73.95546266703421,nIMh7xere0ygnA5QKpqRqg
40.73132234790196,-73.98860009806167,wgfmeeQQVFtWvZZ22RV80g
40.74004559056329,-74.0010764821862,X1V_iEFj-eWEtnGyZEhSTA
40.72702676118058,-73.99983990224057,6w_ymZqLAZoJcKw9jGY9zQ
40.74488518287632,-73.9800993524494,QCaurDbTfFqBTle1FPnvnQ
40.77984032996908,-73.97090404115832,bN7w7UQN341EcEhjZD011w
40.72689609929916,-73.98002463224047,IGEDdTkXY7CU_Bj5TA9d_g
40.72910072934698,-73.97727096055013,Mfup8y3US7ja6uMW4ASQnA
40.76162329455877,-73.9709030168672,sXqMu7Ld3wcF0w6nQQqoSQ
40.72521974798452,-74.01111359114506,YDOZ8hLU-5czVkqtpaHfnA
40.77243500537621,-73.96483273659324,7pEAW_iIeaKHz1AN1dyz7Q
40.75853281545375,-74.0037552990739,CNQxMCCWOnXWAHhro9Lp1w
40.71856519062835,-74.00072727922279,javsIkOhcrQZh6CtcJOfxA
40.769828657353074,-73.95153964508056,vzXTWRJ_gLIDt79zP9ZDaQ
40.753532380209215,-73.96320867587112,KeTGnp9e4bLT9VusC183LQ
40.761675562652464,-73.9839692802782,c25APQpGa8tL_Zgy6sGLhQ
40.72032209256986,-74.01232712612105,5QITrzsQ_KFxV3ivJ48iGg
40.7334661279406,-74.00804961151852,oGd6JQAsQa5Fs6jupK_aLA
40.74546567125056,-73.97061321995972,z0fqDzmm2hQOhwWFJz94Vw
40.73310445654067,-73.99086502047449,N9vzY-2cV_Ic7bmu6x5BYQ
40.74740663525957,-73.97688773024258,MGUqajHCfxDI0JItyvWrRQ
40.73973139675436,-73.99642349061426,D_XxtHSLz2ZLA9sKF4Si9Q
40.71910839781813,-73.98506525916953,_x6hkzqHp_DxtsD3zccW0A
40.76507422979154,-73.96167837705602,WaTeTAb0wQICkzdYDJJhfg
40.72402486724862,-73.99108269662423,o7XojLqCk15PpsFhGCtvCA
40.73683891816745,-73.9804342939475,dGtbYWs1YDJSJ9SqW3Cdxw
40.7453106118141,-73.97714640487568,S5yqPGtSGaTkRYWtQDACrA
40.71578519669134,-73.98682486053302,ZdDMw8rkdCGP9-jD7Scpbw
40.71007238919228,-74.01499030652316,CYTf0ctrjNBWylSvTeVeaw
40.76905539812206,-73.9674407584932,myLCe68CUBCNjmhcu3QUjg
40.76175978618049,-73.96318992286369,chgclzxbsnMqu5_307KmoA
40.775298307353744,-73.95964629429473,tFnRfTRHZOKP7C9BMsLofA
40.7363422059546,-73.97899759997959,Tx3x849U94NpSELZFYORPw
40.7698443729498,-73.96489732847293,PKAXHs200wXJ_xSTWg_Q9g
40.75265793030335,-73.96438988774636,S7IieCRwXwl6FFV1_XiEGQ
40.7632031212465,-73.98629233298672,jQc9ZKfwlzU90HPP6taOWw
40.70511292361108,-74.01650344987307,nOqhpl5KivqTG3QZsxqS_w
40.72129422941763,-73.99238684769607,rTKKqqyDzAt7q9bYI-0dKA
40.74113285593595,-73.97886028363475,q2cUPAxVpixZ5qpfaHmePg
40.76715498903392,-73.9817349815676,J-iuhn8IoSJxH9S4APLIEw
40.74227215957097,-73.98151376664715,wW3RePPh7tmVVMb-SknHEw
40.72873055919781,-73.97639814500451,uza_DhRcMN8YbKAO3UVO4w
40.76053082007305,-73.95722672081816,xF9jT7CijX0XtdRmL0IW7w
40.75572456461183,-73.97722593163482,8hjadDgB_qo9XbPex0y6vg
40.76254171503272,-73.96594386018583,5dP9tgt59DpZkz9-Jqknzw
40.71424914427845,-73.98788949304975,hQr26JCto3A7aQ743WMXxA
